essay_id,essay_set,trait,score,rater
1529,1,sentence_fluency,3,human1
1529,1,word_choice,3,human1
1530,1,content,3,human1
1530,1,conventions,3,human1
1530,1,organization,3,human1
1530,1,sentence_fluency,3,human1
1530,1,word_choice,3,human1
1531,1,content,3,human1
1531,1,conventions,3,human1
1531,1,organization,3,human1
1531,1,sentence_fluency,3,human1
1531,1,word_choice,3,human1
1532,1,content,3,human1
1532,1,conventions,4,human1
1532,1,organization,3,human1
1532,1,sentence_fluency,4,human1
1532,1,word_choice,4,human1
1533,1,content,3,human1
1533,1,conventions,3,human1
1533,1,organization,3,human1
1533,1,sentence_fluency,3,human1
1533,1,word_choice,2,human1
1534,1,content,4,human1
1534,1,conventions,3,human1
1534,1,organization,3,human1
1534,1,sentence_fluency,3,human1
1534,1,word_choice,3,human1
1535,1,content,2,human1
1535,1,conventions,2,human1
1535,1,organization,3,human1
1535,1,sentence_fluency,2,human1
1535,1,word_choice,2,human1
1536,1,content,1,human1
1536,1,conventions,1,human1
1536,1,organization,1,human1
1536,1,sentence_fluency,1,human1
1536,1,word_choice,1,human1
1537,1,content,3,human1
1537,1,conventions,3,human1
1537,1,organization,3,human1
1537,1,sentence_fluency,3,human1
1537,1,word_choice,3,human1
1538,1,content,4,human1
1538,1,conventions,4,human1
1538,1,organization,4,human1
1538,1,sentence_fluency,4,human1
1538,1,word_choice,4,human1
1539,1,content,4,human1
1539,1,conventions,4,human1
1539,1,organization,3,human1
1539,1,sentence_fluency,4,human1
1539,1,word_choice,3,human1
1540,1,content,3,human1
1540,1,conventions,3,human1
1540,1,organization,3,human1
1540,1,sentence_fluency,3,human1
1540,1,word_choice,3,human1
1541,1,content,3,human1
1541,1,conventions,4,human1
1541,1,organization,3,human1
1541,1,sentence_fluency,4,human1
1541,1,word_choice,4,human1
1542,1,content,4,human1
1542,1,conventions,4,human1
1542,1,organization,4,human1
1542,1,sentence_fluency,5,human1
1542,1,word_choice,5,human1
1543,1,content,3,human1
1543,1,conventions,3,human1
1543,1,organization,3,human1
1543,1,sentence_fluency,3,human1
1543,1,word_choice,3,human1
1544,1,content,4,human1
1544,1,conventions,4,human1
1544,1,organization,4,human1
1544,1,sentence_fluency,4,human1
1544,1,word_choice,4,human1
1545,1,content,3,human1
1545,1,conventions,3,human1
1545,1,organization,3,human1
1545,1,sentence_fluency,3,human1
1545,1,word_choice,3,human1
1546,1,content,5,human1
1546,1,conventions,5,human1
1546,1,organization,5,human1
1546,1,sentence_fluency,5,human1
1546,1,word_choice,5,human1
1547,1,content,3,human1
1547,1,conventions,2,human1
1547,1,organization,3,human1
1547,1,sentence_fluency,3,human1
1547,1,word_choice,3,human1
1548,1,content,4,human1
1548,1,conventions,3,human1
1548,1,organization,3,human1
1548,1,sentence_fluency,3,human1
1548,1,word_choice,3,human1
1549,1,content,3,human1
1549,1,conventions,3,human1
1549,1,organization,3,human1
1549,1,sentence_fluency,3,human1
1549,1,word_choice,3,human1
1550,1,content,5,human1
1550,1,conventions,5,human1
1550,1,organization,5,human1
1550,1,sentence_fluency,5,human1
1550,1,word_choice,4,human1
1551,1,content,6,human1
1551,1,conventions,5,human1
1551,1,organization,6,human1
1551,1,sentence_fluency,5,human1
1551,1,word_choice,5,human1
1552,1,content,2,human1
1552,1,conventions,2,human1
1552,1,organization,2,human1
1552,1,sentence_fluency,2,human1
1552,1,word_choice,2,human1
1553,1,content,5,human1
1553,1,conventions,5,human1
1553,1,organization,4,human1
1553,1,sentence_fluency,5,human1
1553,1,word_choice,5,human1
1554,1,content,4,human1
1554,1,conventions,3,human1
1554,1,organization,3,human1
1554,1,sentence_fluency,3,human1
1554,1,word_choice,4,human1
1555,1,content,1,human1
1555,1,conventions,1,human1
1555,1,organization,1,human1
1555,1,sentence_fluency,1,human1
1555,1,word_choice,1,human1
1556,1,content,3,human1
1556,1,conventions,3,human1
1556,1,organization,3,human1
1556,1,sentence_fluency,3,human1
1556,1,word_choice,3,human1
1557,1,content,3,human1
1557,1,conventions,3,human1
1557,1,organization,3,human1
1557,1,sentence_fluency,3,human1
1557,1,word_choice,3,human1
1558,1,content,4,human1
1558,1,conventions,3,human1
1558,1,organization,4,human1
1558,1,sentence_fluency,3,human1
1558,1,word_choice,3,human1
1559,1,content,3,human1
1559,1,conventions,2,human1
1559,1,organization,2,human1
1559,1,sentence_fluency,2,human1
1559,1,word_choice,2,human1
1560,1,content,3,human1
1560,1,conventions,3,human1
1560,1,organization,3,human1
1560,1,sentence_fluency,3,human1
1560,1,word_choice,3,human1
1561,1,content,4,human1
1561,1,conventions,5,human1
1561,1,organization,5,human1
1561,1,sentence_fluency,5,human1
1561,1,word_choice,5,human1
1562,1,content,2,human1
1562,1,conventions,1,human1
1562,1,organization,1,human1
1562,1,sentence_fluency,1,human1
1562,1,word_choice,2,human1
1563,1,content,2,human1
1563,1,conventions,3,human1
1563,1,organization,2,human1
1563,1,sentence_fluency,3,human1
1563,1,word_choice,3,human1
1564,1,content,3,human1
1564,1,conventions,3,human1
1564,1,organization,3,human1
1564,1,sentence_fluency,3,human1
1564,1,word_choice,3,human1
1565,1,content,3,human1
1565,1,conventions,3,human1
1565,1,organization,3,human1
1565,1,sentence_fluency,3,human1
1565,1,word_choice,3,human1
1566,1,content,3,human1
1566,1,conventions,3,human1
1566,1,organization,4,human1
1566,1,sentence_fluency,3,human1
1566,1,word_choice,4,human1
1567,1,content,4,human1
1567,1,conventions,4,human1
1567,1,organization,4,human1
1567,1,sentence_fluency,4,human1
1567,1,word_choice,4,human1
1568,1,content,2,human1
1568,1,conventions,4,human1
1568,1,organization,3,human1
1568,1,sentence_fluency,4,human1
1568,1,word_choice,4,human1
1569,1,content,2,human1
1569,1,conventions,1,human1
1569,1,organization,1,human1
1569,1,sentence_fluency,1,human1
1569,1,word_choice,2,human1
1570,1,content,4,human1
1570,1,conventions,4,human1
1570,1,organization,4,human1
1570,1,sentence_fluency,4,human1
1570,1,word_choice,4,human1
1571,1,content,3,human1
1571,1,conventions,2,human1
1571,1,organization,3,human1
1571,1,sentence_fluency,2,human1
1571,1,word_choice,2,human1
1572,1,content,3,human1
1572,1,conventions,4,human1
1572,1,organization,4,human1
1572,1,sentence_fluency,4,human1
1572,1,word_choice,4,human1
1573,1,content,5,human1
1573,1,conventions,5,human1
1573,1,organization,5,human1
1573,1,sentence_fluency,5,human1
1573,1,word_choice,5,human1
1574,1,content,5,human1
1574,1,conventions,4,human1
1574,1,organization,4,human1
1574,1,sentence_fluency,5,human1
1574,1,word_choice,5,human1
1575,1,content,4,human1
1575,1,conventions,4,human1
1575,1,organization,4,human1
1575,1,sentence_fluency,4,human1
1575,1,word_choice,3,human1
1576,1,content,3,human1
1576,1,conventions,4,human1
1576,1,organization,3,human1
1576,1,sentence_fluency,4,human1
1576,1,word_choice,3,human1
1577,1,content,3,human1
1577,1,conventions,3,human1
1577,1,organization,3,human1
1577,1,sentence_fluency,3,human1
1577,1,word_choice,3,human1
1578,1,content,3,human1
1578,1,conventions,3,human1
1578,1,organization,3,human1
1578,1,sentence_fluency,3,human1
1578,1,word_choice,3,human1
1579,1,content,4,human1
1579,1,conventions,4,human1
1579,1,organization,4,human1
1579,1,sentence_fluency,4,human1
1579,1,word_choice,4,human1
1580,1,content,3,human1
1580,1,conventions,3,human1
1580,1,organization,3,human1
1580,1,sentence_fluency,3,human1
1580,1,word_choice,3,human1
1581,1,content,6,human1
1581,1,conventions,5,human1
1581,1,organization,5,human1
1581,1,sentence_fluency,5,human1
1581,1,word_choice,6,human1
1582,1,content,4,human1
1582,1,conventions,4,human1
1582,1,organization,4,human1
1582,1,sentence_fluency,4,human1
1582,1,word_choice,4,human1
1583,1,content,3,human1
1583,1,conventions,4,human1
1583,1,organization,4,human1
1583,1,sentence_fluency,4,human1
1583,1,word_choice,4,human1
1584,1,content,3,human1
1584,1,conventions,4,human1
1584,1,organization,3,human1
1584,1,sentence_fluency,4,human1
1584,1,word_choice,3,human1
1585,1,content,6,human1
1585,1,conventions,6,human1
1585,1,organization,5,human1
1585,1,sentence_fluency,6,human1
1585,1,word_choice,6,human1
1586,1,content,4,human1
1586,1,conventions,4,human1
1586,1,organization,3,human1
1586,1,sentence_fluency,4,human1
1586,1,word_choice,4,human1
1587,1,content,5,human1
1587,1,conventions,5,human1
1587,1,organization,5,human1
1587,1,sentence_fluency,5,human1
1587,1,word_choice,5,human1
1588,1,content,5,human1
1588,1,conventions,5,human1
1588,1,organization,5,human1
1588,1,sentence_fluency,5,human1
1588,1,word_choice,5,human1
1589,1,content,4,human1
1589,1,conventions,5,human1
1589,1,organization,4,human1
1589,1,sentence_fluency,5,human1
1589,1,word_choice,5,human1
1590,1,content,4,human1
1590,1,conventions,4,human1
1590,1,organization,4,human1
1590,1,sentence_fluency,4,human1
1590,1,word_choice,5,human1
1591,1,content,6,human1
1591,1,conventions,5,human1
1591,1,organization,5,human1
1591,1,sentence_fluency,5,human1
1591,1,word_choice,5,human1
1592,1,content,1,human1
1592,1,conventions,1,human1
1592,1,organization,1,human1
1592,1,sentence_fluency,1,human1
1592,1,word_choice,1,human1
1593,1,content,4,human1
1593,1,conventions,4,human1
1593,1,organization,4,human1
1593,1,sentence_fluency,4,human1
1593,1,word_choice,4,human1
1594,1,content,3,human1
1594,1,conventions,4,human1
1594,1,organization,3,human1
1594,1,sentence_fluency,3,human1
1594,1,word_choice,3,human1
1595,1,content,4,human1
1595,1,conventions,5,human1
1595,1,organization,5,human1
1595,1,sentence_fluency,5,human1
1595,1,word_choice,4,human1
1596,1,content,4,human1
1596,1,conventions,4,human1
1596,1,organization,4,human1
1596,1,sentence_fluency,4,human1
1596,1,word_choice,4,human1
1597,1,content,5,human1
1597,1,conventions,5,human1
1597,1,organization,5,human1
1597,1,sentence_fluency,5,human1
1597,1,word_choice,4,human1
1598,1,content,4,human1
1598,1,conventions,4,human1
1598,1,organization,4,human1
1598,1,sentence_fluency,5,human1
1598,1,word_choice,4,human1
1599,1,content,3,human1
1599,1,conventions,4,human1
1599,1,organization,4,human1
1599,1,sentence_fluency,4,human1
1599,1,word_choice,3,human1
1600,1,content,3,human1
1600,1,conventions,3,human1
1600,1,organization,3,human1
1600,1,sentence_fluency,3,human1
1600,1,word_choice,3,human1
1601,1,content,3,human1
1601,1,conventions,4,human1
1601,1,organization,4,human1
1601,1,sentence_fluency,4,human1
1601,1,word_choice,4,human1
1602,1,content,5,human1
1602,1,conventions,5,human1
1602,1,organization,5,human1
1602,1,sentence_fluency,5,human1
1602,1,word_choice,4,human1
1603,1,content,3,human1
1603,1,conventions,3,human1
1603,1,organization,3,human1
1603,1,sentence_fluency,3,human1
1603,1,word_choice,3,human1
1604,1,content,3,human1
1604,1,conventions,3,human1
1604,1,organization,3,human1
1604,1,sentence_fluency,3,human1
1604,1,word_choice,3,human1
1605,1,content,3,human1
1605,1,conventions,4,human1
1605,1,organization,3,human1
1605,1,sentence_fluency,4,human1
1605,1,word_choice,3,human1
1606,1,content,4,human1
1606,1,conventions,4,human1
1606,1,organization,3,human1
1606,1,sentence_fluency,4,human1
1606,1,word_choice,4,human1
1607,1,content,5,human1
1607,1,conventions,4,human1
1607,1,organization,4,human1
1607,1,sentence_fluency,4,human1
1607,1,word_choice,5,human1
1608,1,content,3,human1
1608,1,conventions,3,human1
1608,1,organization,3,human1
1608,1,sentence_fluency,3,human1
1608,1,word_choice,3,human1
1609,1,content,4,human1
1609,1,conventions,3,human1
1609,1,organization,3,human1
1609,1,sentence_fluency,3,human1
1609,1,word_choice,4,human1
1610,1,content,5,human1
1610,1,conventions,4,human1
1610,1,organization,4,human1
1610,1,sentence_fluency,4,human1
1610,1,word_choice,4,human1
1611,1,content,3,human1
1611,1,conventions,4,human1
1611,1,organization,3,human1
1611,1,sentence_fluency,4,human1
1611,1,word_choice,4,human1
1612,1,content,4,human1
1612,1,conventions,5,human1
1612,1,organization,4,human1
1612,1,sentence_fluency,5,human1
1612,1,word_choice,5,human1
1613,1,content,4,human1
1613,1,conventions,4,human1
1613,1,organization,4,human1
1613,1,sentence_fluency,4,human1
1613,1,word_choice,4,human1
1614,1,content,3,human1
1614,1,conventions,3,human1
1614,1,organization,3,human1
1614,1,sentence_fluency,3,human1
1614,1,word_choice,3,human1
1615,1,content,3,human1
1615,1,conventions,3,human1
1615,1,organization,3,human1
1615,1,sentence_fluency,3,human1
1615,1,word_choice,3,human1
1616,1,content,6,human1
1616,1,conventions,6,human1
1616,1,organization,6,human1
1616,1,sentence_fluency,6,human1
1616,1,word_choice,6,human1
1617,1,content,5,human1
1617,1,conventions,5,human1
1617,1,organization,5,human1
1617,1,sentence_fluency,5,human1
1617,1,word_choice,5,human1
1618,1,content,3,human1
1618,1,conventions,3,human1
1618,1,organization,3,human1
1618,1,sentence_fluency,3,human1
1618,1,word_choice,3,human1
1619,1,content,5,human1
1619,1,conventions,4,human1
1619,1,organization,3,human1
1619,1,sentence_fluency,4,human1
1619,1,word_choice,4,human1
1620,1,content,4,human1
1620,1,conventions,5,human1
1620,1,organization,5,human1
1620,1,sentence_fluency,5,human1
1620,1,word_choice,4,human1
1621,1,content,5,human1
1621,1,conventions,5,human1
1621,1,organization,5,human1
1621,1,sentence_fluency,5,human1
1621,1,word_choice,5,human1
1622,1,content,5,human1
1622,1,conventions,6,human1
1622,1,organization,5,human1
1622,1,sentence_fluency,6,human1
1622,1,word_choice,6,human1
1623,1,content,4,human1
1623,1,conventions,4,human1
1623,1,organization,4,human1
1623,1,sentence_fluency,4,human1
1623,1,word_choice,4,human1
1624,1,content,5,human1
1624,1,conventions,4,human1
1624,1,organization,4,human1
1624,1,sentence_fluency,5,human1
1624,1,word_choice,5,human1
1625,1,content,5,human1
1625,1,conventions,4,human1
1625,1,organization,5,human1
1625,1,sentence_fluency,4,human1
1625,1,word_choice,4,human1
1626,1,content,4,human1
1626,1,conventions,4,human1
1626,1,organization,5,human1
1626,1,sentence_fluency,4,human1
1626,1,word_choice,4,human1
1627,1,content,3,human1
1627,1,conventions,3,human1
1627,1,organization,3,human1
1627,1,sentence_fluency,3,human1
1627,1,word_choice,3,human1
1628,1,content,4,human1
1628,1,conventions,5,human1
1628,1,organization,5,human1
1628,1,sentence_fluency,5,human1
1628,1,word_choice,5,human1
1629,1,content,5,human1
1629,1,conventions,5,human1
1629,1,organization,5,human1
1629,1,sentence_fluency,5,human1
1629,1,word_choice,5,human1
1630,1,content,5,human1
1630,1,conventions,5,human1
1630,1,organization,5,human1
1630,1,sentence_fluency,5,human1
1630,1,word_choice,5,human1
1631,1,content,3,human1
1631,1,conventions,4,human1
1631,1,organization,4,human1
1631,1,sentence_fluency,4,human1
1631,1,word_choice,4,human1
1632,1,content,4,human1
1632,1,conventions,5,human1
1632,1,organization,3,human1
1632,1,sentence_fluency,5,human1
1632,1,word_choice,4,human1
1633,1,content,4,human1
1633,1,conventions,4,human1
1633,1,organization,4,human1
1633,1,sentence_fluency,4,human1
1633,1,word_choice,4,human1
1634,1,content,4,human1
1634,1,conventions,4,human1
1634,1,organization,4,human1
1634,1,sentence_fluency,4,human1
1634,1,word_choice,4,human1
1635,1,content,4,human1
1635,1,conventions,4,human1
1635,1,organization,4,human1
1635,1,sentence_fluency,4,human1
1635,1,word_choice,4,human1
1636,1,content,4,human1
1636,1,conventions,5,human1
1636,1,organization,5,human1
1636,1,sentence_fluency,5,human1
1636,1,word_choice,5,human1
1637,1,content,4,human1
1637,1,conventions,3,human1
1637,1,organization,4,human1
1637,1,sentence_fluency,3,human1
1637,1,word_choice,3,human1
1638,1,content,4,human1
1638,1,conventions,4,human1
1638,1,organization,4,human1
1638,1,sentence_fluency,4,human1
1638,1,word_choice,4,human1
1639,1,content,4,human1
1639,1,conventions,5,human1
1639,1,organization,4,human1
1639,1,sentence_fluency,5,human1
1639,1,word_choice,5,human1
1640,1,content,3,human1
1640,1,conventions,3,human1
1640,1,organization,3,human1
1640,1,sentence_fluency,3,human1
1640,1,word_choice,3,human1
1641,1,content,3,human1
1641,1,conventions,3,human1
1641,1,organization,3,human1
1641,1,sentence_fluency,3,human1
1641,1,word_choice,3,human1
1642,1,content,4,human1
1642,1,conventions,4,human1
1642,1,organization,4,human1
1642,1,sentence_fluency,4,human1
1642,1,word_choice,4,human1
1643,1,content,4,human1
1643,1,conventions,5,human1
1643,1,organization,4,human1
1643,1,sentence_fluency,5,human1
1643,1,word_choice,4,human1
1644,1,content,4,human1
1644,1,conventions,5,human1
1644,1,organization,5,human1
1644,1,sentence_fluency,5,human1
1644,1,word_choice,4,human1
1645,1,content,5,human1
1645,1,conventions,4,human1
1645,1,organization,5,human1
1645,1,sentence_fluency,4,human1
1645,1,word_choice,5,human1
1646,1,content,3,human1
1646,1,conventions,4,human1
1646,1,organization,3,human1
1646,1,sentence_fluency,4,human1
1646,1,word_choice,4,human1
1647,1,content,2,human1
1647,1,conventions,2,human1
1647,1,organization,2,human1
1647,1,sentence_fluency,2,human1
1647,1,word_choice,2,human1
1648,1,content,6,human1
1648,1,conventions,6,human1
1648,1,organization,6,human1
1648,1,sentence_fluency,6,human1
1648,1,word_choice,6,human1
1649,1,content,5,human1
1649,1,conventions,5,human1
1649,1,organization,5,human1
1649,1,sentence_fluency,5,human1
1649,1,word_choice,4,human1
1650,1,content,4,human1
1650,1,conventions,5,human1
1650,1,organization,5,human1
1650,1,sentence_fluency,5,human1
1650,1,word_choice,4,human1
1651,1,content,5,human1
1651,1,conventions,5,human1
1651,1,organization,5,human1
1651,1,sentence_fluency,5,human1
1651,1,word_choice,4,human1
1652,1,content,4,human1
1652,1,conventions,5,human1
1652,1,organization,5,human1
