essay_id,essay_set,trait,score,rater
13456,5,narrativity,3,human1
13456,5,prompt_adherence,3,human1
13457,5,content,3,human1
13457,5,language,3,human1
13457,5,narrativity,2,human1
13457,5,prompt_adherence,2,human1
13458,5,content,3,human1
13458,5,language,3,human1
13458,5,narrativity,3,human1
13458,5,prompt_adherence,3,human1
13459,5,content,1,human1
13459,5,language,2,human1
13459,5,narrativity,2,human1
13459,5,prompt_adherence,1,human1
13460,5,content,0,human1
13460,5,language,0,human1
13460,5,narrativity,0,human1
13460,5,prompt_adherence,0,human1
13461,5,content,2,human1
13461,5,language,2,human1
13461,5,narrativity,2,human1
13461,5,prompt_adherence,1,human1
13462,5,content,3,human1
13462,5,language,2,human1
13462,5,narrativity,2,human1
13462,5,prompt_adherence,2,human1
13463,5,content,3,human1
13463,5,language,3,human1
13463,5,narrativity,3,human1
13463,5,prompt_adherence,3,human1
13464,5,content,3,human1
13464,5,language,3,human1
13464,5,narrativity,3,human1
13464,5,prompt_adherence,3,human1
13465,5,content,4,human1
13465,5,language,4,human1
13465,5,narrativity,4,human1
13465,5,prompt_adherence,4,human1
13466,5,content,1,human1
13466,5,language,2,human1
13466,5,narrativity,2,human1
13466,5,prompt_adherence,2,human1
13467,5,content,2,human1
13467,5,language,2,human1
13467,5,narrativity,2,human1
13467,5,prompt_adherence,2,human1
13468,5,content,0,human1
13468,5,language,0,human1
13468,5,narrativity,0,human1
13468,5,prompt_adherence,0,human1
13469,5,content,1,human1
13469,5,language,2,human1
13469,5,narrativity,2,human1
13469,5,prompt_adherence,2,human1
13470,5,content,3,human1
13470,5,language,4,human1
13470,5,narrativity,4,human1
13470,5,prompt_adherence,3,human1
13471,5,content,4,human1
13471,5,language,4,human1
13471,5,narrativity,4,human1
13471,5,prompt_adherence,4,human1
13472,5,content,3,human1
13472,5,language,3,human1
13472,5,narrativity,3,human1
13472,5,prompt_adherence,3,human1
13473,5,content,0,human1
13473,5,language,0,human1
13473,5,narrativity,0,human1
13473,5,prompt_adherence,0,human1
13474,5,content,0,human1
13474,5,language,0,human1
13474,5,narrativity,0,human1
13474,5,prompt_adherence,0,human1
13475,5,content,2,human1
13475,5,language,2,human1
13475,5,narrativity,2,human1
13475,5,prompt_adherence,2,human1
13476,5,content,1,human1
13476,5,language,2,human1
13476,5,narrativity,2,human1
13476,5,prompt_adherence,2,human1
13477,5,content,2,human1
13477,5,language,2,human1
13477,5,narrativity,2,human1
13477,5,prompt_adherence,2,human1
13478,5,content,1,human1
13478,5,language,1,human1
13478,5,narrativity,1,human1
13478,5,prompt_adherence,1,human1
13479,5,content,4,human1
13479,5,language,3,human1
13479,5,narrativity,3,human1
13479,5,prompt_adherence,4,human1
13480,5,content,3,human1
13480,5,language,3,human1
13480,5,narrativity,3,human1
13480,5,prompt_adherence,3,human1
13481,5,content,3,human1
13481,5,language,2,human1
13481,5,narrativity,3,human1
13481,5,prompt_adherence,3,human1
13482,5,content,1,human1
13482,5,language,2,human1
13482,5,narrativity,2,human1
13482,5,prompt_adherence,2,human1
13483,5,content,1,human1
13483,5,language,2,human1
13483,5,narrativity,2,human1
13483,5,prompt_adherence,2,human1
13484,5,content,4,human1
13484,5,language,3,human1
13484,5,narrativity,3,human1
13484,5,prompt_adherence,4,human1
13485,5,content,2,human1
13485,5,language,3,human1
13485,5,narrativity,2,human1
13485,5,prompt_adherence,3,human1
13486,5,content,1,human1
13486,5,language,2,human1
13486,5,narrativity,1,human1
13486,5,prompt_adherence,2,human1
13487,5,content,1,human1
13487,5,language,2,human1
13487,5,narrativity,2,human1
13487,5,prompt_adherence,1,human1
13488,5,content,3,human1
13488,5,language,3,human1
13488,5,narrativity,2,human1
13488,5,prompt_adherence,3,human1
13489,5,content,2,human1
13489,5,language,2,human1
13489,5,narrativity,2,human1
13489,5,prompt_adherence,3,human1
13490,5,content,4,human1
13490,5,language,4,human1
13490,5,narrativity,4,human1
13490,5,prompt_adherence,4,human1
13491,5,content,1,human1
13491,5,language,1,human1
13491,5,narrativity,1,human1
13491,5,prompt_adherence,1,human1
13492,5,content,2,human1
13492,5,language,2,human1
13492,5,narrativity,2,human1
13492,5,prompt_adherence,3,human1
13493,5,content,3,human1
13493,5,language,3,human1
13493,5,narrativity,3,human1
13493,5,prompt_adherence,3,human1
13494,5,content,1,human1
13494,5,language,1,human1
13494,5,narrativity,1,human1
13494,5,prompt_adherence,1,human1
13495,5,content,1,human1
13495,5,language,2,human1
13495,5,narrativity,2,human1
13495,5,prompt_adherence,1,human1
13496,5,content,0,human1
13496,5,language,1,human1
13496,5,narrativity,0,human1
13496,5,prompt_adherence,1,human1
13497,5,content,2,human1
13497,5,language,3,human1
13497,5,narrativity,2,human1
13497,5,prompt_adherence,3,human1
13498,5,content,2,human1
13498,5,language,3,human1
13498,5,narrativity,2,human1
13498,5,prompt_adherence,2,human1
13499,5,content,2,human1
13499,5,language,2,human1
13499,5,narrativity,2,human1
13499,5,prompt_adherence,2,human1
13500,5,content,2,human1
13500,5,language,3,human1
13500,5,narrativity,2,human1
13500,5,prompt_adherence,3,human1
13501,5,content,1,human1
13501,5,language,2,human1
13501,5,narrativity,2,human1
13501,5,prompt_adherence,1,human1
13502,5,content,3,human1
13502,5,language,2,human1
13502,5,narrativity,2,human1
13502,5,prompt_adherence,3,human1
13503,5,content,2,human1
13503,5,language,2,human1
13503,5,narrativity,2,human1
13503,5,prompt_adherence,2,human1
13504,5,content,4,human1
13504,5,language,4,human1
13504,5,narrativity,4,human1
13504,5,prompt_adherence,4,human1
13505,5,content,1,human1
13505,5,language,3,human1
13505,5,narrativity,2,human1
13505,5,prompt_adherence,2,human1
13506,5,content,0,human1
13506,5,language,0,human1
13506,5,narrativity,0,human1
13506,5,prompt_adherence,0,human1
13507,5,content,2,human1
13507,5,language,2,human1
13507,5,narrativity,2,human1
13507,5,prompt_adherence,2,human1
13508,5,content,2,human1
13508,5,language,3,human1
13508,5,narrativity,2,human1
13508,5,prompt_adherence,2,human1
13509,5,content,1,human1
13509,5,language,2,human1
13509,5,narrativity,2,human1
13509,5,prompt_adherence,1,human1
13510,5,content,0,human1
13510,5,language,0,human1
13510,5,narrativity,0,human1
13510,5,prompt_adherence,0,human1
13511,5,content,2,human1
13511,5,language,3,human1
13511,5,narrativity,2,human1
13511,5,prompt_adherence,2,human1
13512,5,content,1,human1
13512,5,language,3,human1
13512,5,narrativity,2,human1
13512,5,prompt_adherence,3,human1
13513,5,content,0,human1
13513,5,language,0,human1
13513,5,narrativity,0,human1
13513,5,prompt_adherence,0,human1
13514,5,content,3,human1
13514,5,language,4,human1
13514,5,narrativity,4,human1
13514,5,prompt_adherence,4,human1
13515,5,content,2,human1
13515,5,language,2,human1
13515,5,narrativity,2,human1
13515,5,prompt_adherence,2,human1
13516,5,content,2,human1
13516,5,language,3,human1
13516,5,narrativity,2,human1
13516,5,prompt_adherence,2,human1
13517,5,content,3,human1
13517,5,language,2,human1
13517,5,narrativity,3,human1
13517,5,prompt_adherence,3,human1
13518,5,content,2,human1
13518,5,language,4,human1
13518,5,narrativity,3,human1
13518,5,prompt_adherence,3,human1
13519,5,content,2,human1
13519,5,language,3,human1
13519,5,narrativity,2,human1
13519,5,prompt_adherence,2,human1
13520,5,content,2,human1
13520,5,language,2,human1
13520,5,narrativity,2,human1
13520,5,prompt_adherence,2,human1
13521,5,content,2,human1
13521,5,language,2,human1
13521,5,narrativity,2,human1
13521,5,prompt_adherence,2,human1
13522,5,content,3,human1
13522,5,language,3,human1
13522,5,narrativity,3,human1
13522,5,prompt_adherence,1,human1
13523,5,content,3,human1
13523,5,language,3,human1
13523,5,narrativity,3,human1
13523,5,prompt_adherence,3,human1
13524,5,content,2,human1
13524,5,language,4,human1
13524,5,narrativity,4,human1
13524,5,prompt_adherence,3,human1
13525,5,content,2,human1
13525,5,language,2,human1
13525,5,narrativity,2,human1
13525,5,prompt_adherence,2,human1
13526,5,content,1,human1
13526,5,language,1,human1
13526,5,narrativity,1,human1
13526,5,prompt_adherence,1,human1
13527,5,content,1,human1
13527,5,language,1,human1
13527,5,narrativity,1,human1
13527,5,prompt_adherence,1,human1
13528,5,content,2,human1
13528,5,language,4,human1
13528,5,narrativity,3,human1
13528,5,prompt_adherence,3,human1
13529,5,content,3,human1
13529,5,language,4,human1
13529,5,narrativity,3,human1
13529,5,prompt_adherence,4,human1
13530,5,content,3,human1
13530,5,language,3,human1
13530,5,narrativity,3,human1
13530,5,prompt_adherence,3,human1
13531,5,content,3,human1
13531,5,language,3,human1
13531,5,narrativity,3,human1
13531,5,prompt_adherence,4,human1
13532,5,content,3,human1
13532,5,language,2,human1
13532,5,narrativity,2,human1
13532,5,prompt_adherence,2,human1
13533,5,content,3,human1
13533,5,language,3,human1
13533,5,narrativity,3,human1
13533,5,prompt_adherence,3,human1
13534,5,content,1,human1
13534,5,language,2,human1
13534,5,narrativity,1,human1
13534,5,prompt_adherence,1,human1
13535,5,content,1,human1
13535,5,language,2,human1
13535,5,narrativity,2,human1
13535,5,prompt_adherence,1,human1
13536,5,content,1,human1
13536,5,language,2,human1
13536,5,narrativity,1,human1
13536,5,prompt_adherence,1,human1
13537,5,content,2,human1
13537,5,language,2,human1
13537,5,narrativity,2,human1
13537,5,prompt_adherence,2,human1
13538,5,content,2,human1
13538,5,language,2,human1
13538,5,narrativity,2,human1
13538,5,prompt_adherence,3,human1
13539,5,content,2,human1
13539,5,language,2,human1
13539,5,narrativity,2,human1
13539,5,prompt_adherence,3,human1
13540,5,content,2,human1
13540,5,language,3,human1
13540,5,narrativity,2,human1
13540,5,prompt_adherence,3,human1
13541,5,content,3,human1
13541,5,language,3,human1
13541,5,narrativity,3,human1
13541,5,prompt_adherence,3,human1
13542,5,content,2,human1
13542,5,language,2,human1
13542,5,narrativity,2,human1
13542,5,prompt_adherence,2,human1
13543,5,content,2,human1
13543,5,language,2,human1
13543,5,narrativity,2,human1
13543,5,prompt_adherence,3,human1
13544,5,content,3,human1
13544,5,language,3,human1
13544,5,narrativity,3,human1
13544,5,prompt_adherence,3,human1
13545,5,content,1,human1
13545,5,language,1,human1
13545,5,narrativity,1,human1
13545,5,prompt_adherence,1,human1
13546,5,content,2,human1
13546,5,language,2,human1
13546,5,narrativity,2,human1
13546,5,prompt_adherence,3,human1
13547,5,content,4,human1
13547,5,language,4,human1
13547,5,narrativity,4,human1
13547,5,prompt_adherence,4,human1
13548,5,content,1,human1
13548,5,language,2,human1
13548,5,narrativity,2,human1
13548,5,prompt_adherence,1,human1
13549,5,content,3,human1
13549,5,language,3,human1
13549,5,narrativity,3,human1
13549,5,prompt_adherence,3,human1
13550,5,content,2,human1
13550,5,language,2,human1
13550,5,narrativity,2,human1
13550,5,prompt_adherence,2,human1
13551,5,content,1,human1
13551,5,language,2,human1
13551,5,narrativity,2,human1
13551,5,prompt_adherence,2,human1
13552,5,content,2,human1
13552,5,language,2,human1
13552,5,narrativity,2,human1
13552,5,prompt_adherence,2,human1
13553,5,content,3,human1
13553,5,language,2,human1
13553,5,narrativity,3,human1
13553,5,prompt_adherence,3,human1
13554,5,content,1,human1
13554,5,language,2,human1
13554,5,narrativity,2,human1
13554,5,prompt_adherence,1,human1
13555,5,content,2,human1
13555,5,language,2,human1
13555,5,narrativity,2,human1
13555,5,prompt_adherence,3,human1
13556,5,content,1,human1
13556,5,language,2,human1
13556,5,narrativity,2,human1
13556,5,prompt_adherence,2,human1
13557,5,content,4,human1
13557,5,language,4,human1
13557,5,narrativity,4,human1
13557,5,prompt_adherence,4,human1
13558,5,content,2,human1
13558,5,language,2,human1
13558,5,narrativity,2,human1
13558,5,prompt_adherence,2,human1
13559,5,content,2,human1
13559,5,language,2,human1
13559,5,narrativity,2,human1
13559,5,prompt_adherence,2,human1
13560,5,content,2,human1
13560,5,language,2,human1
13560,5,narrativity,2,human1
13560,5,prompt_adherence,2,human1
13561,5,content,1,human1
13561,5,language,2,human1
13561,5,narrativity,1,human1
13561,5,prompt_adherence,1,human1
13562,5,content,1,human1
13562,5,language,2,human1
13562,5,narrativity,1,human1
13562,5,prompt_adherence,1,human1
13563,5,content,3,human1
13563,5,language,3,human1
13563,5,narrativity,3,human1
13563,5,prompt_adherence,3,human1
13564,5,content,0,human1
13564,5,language,1,human1
13564,5,narrativity,1,human1
13564,5,prompt_adherence,0,human1
13565,5,content,2,human1
13565,5,language,3,human1
13565,5,narrativity,2,human1
13565,5,prompt_adherence,2,human1
13566,5,content,2,human1
13566,5,language,2,human1
13566,5,narrativity,2,human1
13566,5,prompt_adherence,2,human1
13567,5,content,1,human1
13567,5,language,2,human1
13567,5,narrativity,1,human1
13567,5,prompt_adherence,1,human1
13568,5,content,1,human1
13568,5,language,2,human1
13568,5,narrativity,2,human1
13568,5,prompt_adherence,2,human1
13569,5,content,2,human1
13569,5,language,3,human1
13569,5,narrativity,2,human1
13569,5,prompt_adherence,2,human1
13570,5,content,2,human1
13570,5,language,3,human1
13570,5,narrativity,3,human1
13570,5,prompt_adherence,2,human1
13571,5,content,4,human1
13571,5,language,3,human1
13571,5,narrativity,4,human1
13571,5,prompt_adherence,4,human1
13572,5,content,1,human1
13572,5,language,3,human1
13572,5,narrativity,2,human1
13572,5,prompt_adherence,2,human1
13573,5,content,2,human1
13573,5,language,3,human1
13573,5,narrativity,2,human1
13573,5,prompt_adherence,2,human1
13574,5,content,2,human1
13574,5,language,2,human1
13574,5,narrativity,2,human1
13574,5,prompt_adherence,2,human1
13575,5,content,1,human1
13575,5,language,2,human1
13575,5,narrativity,2,human1
13575,5,prompt_adherence,1,human1
13576,5,content,0,human1
13576,5,language,2,human1
13576,5,narrativity,2,human1
13576,5,prompt_adherence,0,human1
13577,5,content,1,human1
13577,5,language,2,human1
13577,5,narrativity,1,human1
13577,5,prompt_adherence,1,human1
13578,5,content,3,human1
13578,5,language,4,human1
13578,5,narrativity,4,human1
13578,5,prompt_adherence,3,human1
13579,5,content,2,human1
13579,5,language,2,human1
13579,5,narrativity,2,human1
13579,5,prompt_adherence,3,human1
13580,5,content,3,human1
13580,5,language,3,human1
13580,5,narrativity,3,human1
13580,5,prompt_adherence,3,human1
13581,5,content,3,human1
13581,5,language,2,human1
13581,5,narrativity,2,human1
13581,5,prompt_adherence,3,human1
13582,5,content,2,human1
13582,5,language,3,human1
13582,5,narrativity,2,human1
13582,5,prompt_adherence,3,human1
13583,5,content,2,human1
13583,5,language,2,human1
13583,5,narrativity,2,human1
13583,5,prompt_adherence,3,human1
13584,5,content,4,human1
13584,5,language,4,human1
13584,5,narrativity,4,human1
13584,5,prompt_adherence,4,human1
13585,5,content,2,human1
13585,5,language,3,human1
13585,5,narrativity,3,human1
13585,5,prompt_adherence,2,human1
13586,5,content,2,human1
13586,5,language,4,human1
13586,5,narrativity,4,human1
13586,5,prompt_adherence,3,human1
13587,5,content,3,human1
13587,5,language,3,human1
13587,5,narrativity,3,human1
13587,5,prompt_adherence,3,human1
13588,5,content,2,human1
13588,5,language,3,human1
13588,5,narrativity,2,human1
13588,5,prompt_adherence,3,human1
13589,5,content,1,human1
13589,5,language,2,human1
13589,5,narrativity,2,human1
13589,5,prompt_adherence,2,human1
13590,5,content,1,human1
13590,5,language,3,human1
13590,5,narrativity,2,human1
13590,5,prompt_adherence,2,human1
13591,5,content,1,human1
13591,5,language,2,human1
13591,5,narrativity,2,human1
13591,5,prompt_adherence,2,human1
13592,5,content,2,human1
13592,5,language,3,human1
13592,5,narrativity,3,human1
13592,5,prompt_adherence,2,human1
13593,5,content,0,human1
13593,5,language,2,human1
13593,5,narrativity,1,human1
13593,5,prompt_adherence,1,human1
13594,5,content,4,human1
13594,5,language,4,human1
13594,5,narrativity,3,human1
13594,5,prompt_adherence,4,human1
13595,5,content,2,human1
13595,5,language,3,human1
13595,5,narrativity,3,human1
13595,5,prompt_adherence,3,human1
13596,5,content,1,human1
13596,5,language,2,human1
13596,5,narrativity,2,human1
13596,5,prompt_adherence,1,human1
13597,5,content,2,human1
13597,5,language,2,human1
13597,5,narrativity,2,human1
13597,5,prompt_adherence,3,human1
13598,5,content,2,human1
13598,5,language,3,human1
13598,5,narrativity,2,human1
13598,5,prompt_adherence,2,human1
13599,5,content,0,human1
13599,5,language,1,human1
13599,5,narrativity,1,human1
13599,5,prompt_adherence,1,human1
13600,5,content,2,human1
13600,5,language,2,human1
13600,5,narrativity,2,human1
13600,5,prompt_adherence,3,human1
13601,5,content,2,human1
13601,5,language,2,human1
13601,5,narrativity,2,human1
13601,5,prompt_adherence,2,human1
13602,5,content,2,human1
13602,5,language,2,human1
13602,5,narrativity,2,human1
13602,5,prompt_adherence,2,human1
13603,5,content,0,human1
13603,5,language,0,human1
13603,5,narrativity,0,human1
13603,5,prompt_adherence,0,human1
13604,5,content,2,human1
13604,5,language,2,human1
13604,5,narrativity,2,human1
13604,5,prompt_adherence,2,human1
13605,5,content,2,human1
13605,5,language,2,human1
13605,5,narrativity,2,human1
13605,5,prompt_adherence,2,human1
