essay_id,essay_set,trait,score,rater
10474,4,prompt_adherence,2,human1
10475,4,content,3,human1
10475,4,language,3,human1
10475,4,narrativity,3,human1
10475,4,prompt_adherence,3,human1
10476,4,content,1,human1
10476,4,language,1,human1
10476,4,narrativity,1,human1
10476,4,prompt_adherence,1,human1
10477,4,content,3,human1
10477,4,language,2,human1
10477,4,narrativity,3,human1
10477,4,prompt_adherence,3,human1
10478,4,content,0,human1
10478,4,language,0,human1
10478,4,narrativity,0,human1
10478,4,prompt_adherence,0,human1
10479,4,content,2,human1
10479,4,language,2,human1
10479,4,narrativity,2,human1
10479,4,prompt_adherence,2,human1
10480,4,content,0,human1
10480,4,language,0,human1
10480,4,narrativity,0,human1
10480,4,prompt_adherence,0,human1
10481,4,content,0,human1
10481,4,language,0,human1
10481,4,narrativity,0,human1
10481,4,prompt_adherence,0,human1
10482,4,content,1,human1
10482,4,language,0,human1
10482,4,narrativity,0,human1
10482,4,prompt_adherence,1,human1
10483,4,content,3,human1
10483,4,language,3,human1
10483,4,narrativity,3,human1
10483,4,prompt_adherence,3,human1
10484,4,content,2,human1
10484,4,language,2,human1
10484,4,narrativity,2,human1
10484,4,prompt_adherence,2,human1
10485,4,content,2,human1
10485,4,language,3,human1
10485,4,narrativity,3,human1
10485,4,prompt_adherence,2,human1
10486,4,content,0,human1
10486,4,language,0,human1
10486,4,narrativity,0,human1
10486,4,prompt_adherence,0,human1
10487,4,content,3,human1
10487,4,language,3,human1
10487,4,narrativity,3,human1
10487,4,prompt_adherence,3,human1
10488,4,content,1,human1
10488,4,language,1,human1
10488,4,narrativity,2,human1
10488,4,prompt_adherence,2,human1
10489,4,content,1,human1
10489,4,language,1,human1
10489,4,narrativity,1,human1
10489,4,prompt_adherence,1,human1
10490,4,content,0,human1
10490,4,language,0,human1
10490,4,narrativity,0,human1
10490,4,prompt_adherence,0,human1
10491,4,content,1,human1
10491,4,language,1,human1
10491,4,narrativity,1,human1
10491,4,prompt_adherence,1,human1
10492,4,content,0,human1
10492,4,language,0,human1
10492,4,narrativity,0,human1
10492,4,prompt_adherence,0,human1
10493,4,content,2,human1
10493,4,language,2,human1
10493,4,narrativity,2,human1
10493,4,prompt_adherence,2,human1
10494,4,content,1,human1
10494,4,language,2,human1
10494,4,narrativity,2,human1
10494,4,prompt_adherence,1,human1
10495,4,content,0,human1
10495,4,language,0,human1
10495,4,narrativity,0,human1
10495,4,prompt_adherence,0,human1
10496,4,content,1,human1
10496,4,language,0,human1
10496,4,narrativity,1,human1
10496,4,prompt_adherence,1,human1
10497,4,content,3,human1
10497,4,language,2,human1
10497,4,narrativity,3,human1
10497,4,prompt_adherence,3,human1
10498,4,content,2,human1
10498,4,language,2,human1
10498,4,narrativity,2,human1
10498,4,prompt_adherence,2,human1
10499,4,content,0,human1
10499,4,language,0,human1
10499,4,narrativity,0,human1
10499,4,prompt_adherence,0,human1
10500,4,content,0,human1
10500,4,language,0,human1
10500,4,narrativity,0,human1
10500,4,prompt_adherence,0,human1
10501,4,content,2,human1
10501,4,language,2,human1
10501,4,narrativity,2,human1
10501,4,prompt_adherence,2,human1
10502,4,content,1,human1
10502,4,language,1,human1
10502,4,narrativity,1,human1
10502,4,prompt_adherence,1,human1
10503,4,content,1,human1
10503,4,language,1,human1
10503,4,narrativity,1,human1
10503,4,prompt_adherence,1,human1
10504,4,content,2,human1
10504,4,language,2,human1
10504,4,narrativity,3,human1
10504,4,prompt_adherence,2,human1
10505,4,content,2,human1
10505,4,language,1,human1
10505,4,narrativity,2,human1
10505,4,prompt_adherence,2,human1
10506,4,content,0,human1
10506,4,language,0,human1
10506,4,narrativity,0,human1
10506,4,prompt_adherence,0,human1
10507,4,content,2,human1
10507,4,language,2,human1
10507,4,narrativity,2,human1
10507,4,prompt_adherence,2,human1
10508,4,content,3,human1
10508,4,language,2,human1
10508,4,narrativity,3,human1
10508,4,prompt_adherence,3,human1
10509,4,content,0,human1
10509,4,language,0,human1
10509,4,narrativity,0,human1
10509,4,prompt_adherence,0,human1
10510,4,content,1,human1
10510,4,language,0,human1
10510,4,narrativity,1,human1
10510,4,prompt_adherence,1,human1
10511,4,content,0,human1
10511,4,language,0,human1
10511,4,narrativity,0,human1
10511,4,prompt_adherence,0,human1
10512,4,content,2,human1
10512,4,language,1,human1
10512,4,narrativity,2,human1
10512,4,prompt_adherence,2,human1
10513,4,content,2,human1
10513,4,language,2,human1
10513,4,narrativity,2,human1
10513,4,prompt_adherence,2,human1
10514,4,content,0,human1
10514,4,language,0,human1
10514,4,narrativity,0,human1
10514,4,prompt_adherence,0,human1
10515,4,content,2,human1
10515,4,language,2,human1
10515,4,narrativity,2,human1
10515,4,prompt_adherence,2,human1
10517,4,content,2,human1
10517,4,language,3,human1
10517,4,narrativity,3,human1
10517,4,prompt_adherence,2,human1
10518,4,content,2,human1
10518,4,language,2,human1
10518,4,narrativity,3,human1
10518,4,prompt_adherence,2,human1
10519,4,content,3,human1
10519,4,language,2,human1
10519,4,narrativity,3,human1
10519,4,prompt_adherence,3,human1
10520,4,content,2,human1
10520,4,language,1,human1
10520,4,narrativity,2,human1
10520,4,prompt_adherence,2,human1
10521,4,content,2,human1
10521,4,language,3,human1
10521,4,narrativity,3,human1
10521,4,prompt_adherence,2,human1
10522,4,content,3,human1
10522,4,language,3,human1
10522,4,narrativity,3,human1
10522,4,prompt_adherence,3,human1
10523,4,content,2,human1
10523,4,language,2,human1
10523,4,narrativity,2,human1
10523,4,prompt_adherence,2,human1
10524,4,content,2,human1
10524,4,language,2,human1
10524,4,narrativity,2,human1
10524,4,prompt_adherence,2,human1
10525,4,content,1,human1
10525,4,language,1,human1
10525,4,narrativity,1,human1
10525,4,prompt_adherence,1,human1
10526,4,content,1,human1
10526,4,language,1,human1
10526,4,narrativity,1,human1
10526,4,prompt_adherence,1,human1
10527,4,content,0,human1
10527,4,language,0,human1
10527,4,narrativity,0,human1
10527,4,prompt_adherence,0,human1
10528,4,content,2,human1
10528,4,language,2,human1
10528,4,narrativity,2,human1
10528,4,prompt_adherence,2,human1
10529,4,content,1,human1
10529,4,language,3,human1
10529,4,narrativity,2,human1
10529,4,prompt_adherence,1,human1
10530,4,content,2,human1
10530,4,language,2,human1
10530,4,narrativity,2,human1
10530,4,prompt_adherence,2,human1
10531,4,content,0,human1
10531,4,language,0,human1
10531,4,narrativity,0,human1
10531,4,prompt_adherence,0,human1
10532,4,content,2,human1
10532,4,language,1,human1
10532,4,narrativity,2,human1
10532,4,prompt_adherence,2,human1
10533,4,content,0,human1
10533,4,language,0,human1
10533,4,narrativity,0,human1
10533,4,prompt_adherence,0,human1
10534,4,content,1,human1
10534,4,language,1,human1
10534,4,narrativity,1,human1
10534,4,prompt_adherence,1,human1
10535,4,content,0,human1
10535,4,language,0,human1
10535,4,narrativity,0,human1
10535,4,prompt_adherence,0,human1
10536,4,content,2,human1
10536,4,language,2,human1
10536,4,narrativity,2,human1
10536,4,prompt_adherence,2,human1
10537,4,content,1,human1
10537,4,language,1,human1
10537,4,narrativity,1,human1
10537,4,prompt_adherence,1,human1
10538,4,content,0,human1
10538,4,language,0,human1
10538,4,narrativity,0,human1
10538,4,prompt_adherence,0,human1
10539,4,content,2,human1
10539,4,language,2,human1
10539,4,narrativity,3,human1
10539,4,prompt_adherence,2,human1
10540,4,content,2,human1
10540,4,language,3,human1
10540,4,narrativity,2,human1
10540,4,prompt_adherence,2,human1
10541,4,content,0,human1
10541,4,language,0,human1
10541,4,narrativity,0,human1
10541,4,prompt_adherence,0,human1
10542,4,content,2,human1
10542,4,language,1,human1
10542,4,narrativity,2,human1
10542,4,prompt_adherence,2,human1
10543,4,content,0,human1
10543,4,language,0,human1
10543,4,narrativity,0,human1
10543,4,prompt_adherence,0,human1
10544,4,content,0,human1
10544,4,language,0,human1
10544,4,narrativity,0,human1
10544,4,prompt_adherence,0,human1
10545,4,content,3,human1
10545,4,language,2,human1
10545,4,narrativity,2,human1
10545,4,prompt_adherence,2,human1
10546,4,content,1,human1
10546,4,language,1,human1
10546,4,narrativity,1,human1
10546,4,prompt_adherence,1,human1
10547,4,content,2,human1
10547,4,language,2,human1
10547,4,narrativity,2,human1
10547,4,prompt_adherence,2,human1
10548,4,content,3,human1
10548,4,language,2,human1
10548,4,narrativity,3,human1
10548,4,prompt_adherence,3,human1
10549,4,content,0,human1
10549,4,language,0,human1
10549,4,narrativity,0,human1
10549,4,prompt_adherence,0,human1
10550,4,content,0,human1
10550,4,language,0,human1
10550,4,narrativity,0,human1
10550,4,prompt_adherence,0,human1
10551,4,content,1,human1
10551,4,language,0,human1
10551,4,narrativity,1,human1
10551,4,prompt_adherence,1,human1
10552,4,content,0,human1
10552,4,language,0,human1
10552,4,narrativity,0,human1
10552,4,prompt_adherence,0,human1
10553,4,content,3,human1
10553,4,language,2,human1
10553,4,narrativity,3,human1
10553,4,prompt_adherence,3,human1
10554,4,content,2,human1
10554,4,language,1,human1
10554,4,narrativity,2,human1
10554,4,prompt_adherence,2,human1
10555,4,content,2,human1
10555,4,language,2,human1
10555,4,narrativity,2,human1
10555,4,prompt_adherence,2,human1
10556,4,content,1,human1
10556,4,language,1,human1
10556,4,narrativity,1,human1
10556,4,prompt_adherence,1,human1
10557,4,content,1,human1
10557,4,language,1,human1
10557,4,narrativity,1,human1
10557,4,prompt_adherence,1,human1
10558,4,content,2,human1
10558,4,language,2,human1
10558,4,narrativity,3,human1
10558,4,prompt_adherence,2,human1
10559,4,content,1,human1
10559,4,language,1,human1
10559,4,narrativity,1,human1
10559,4,prompt_adherence,1,human1
10560,4,content,0,human1
10560,4,language,1,human1
10560,4,narrativity,0,human1
10560,4,prompt_adherence,0,human1
10561,4,content,0,human1
10561,4,language,0,human1
10561,4,narrativity,0,human1
10561,4,prompt_adherence,0,human1
10562,4,content,1,human1
10562,4,language,1,human1
10562,4,narrativity,1,human1
10562,4,prompt_adherence,1,human1
10563,4,content,1,human1
10563,4,language,1,human1
10563,4,narrativity,1,human1
10563,4,prompt_adherence,1,human1
10564,4,content,2,human1
10564,4,language,1,human1
10564,4,narrativity,2,human1
10564,4,prompt_adherence,2,human1
10565,4,content,0,human1
10565,4,language,1,human1
10565,4,narrativity,0,human1
10565,4,prompt_adherence,0,human1
10566,4,content,0,human1
10566,4,language,0,human1
10566,4,narrativity,0,human1
10566,4,prompt_adherence,0,human1
10567,4,content,0,human1
10567,4,language,1,human1
10567,4,narrativity,1,human1
10567,4,prompt_adherence,0,human1
10568,4,content,1,human1
10568,4,language,1,human1
10568,4,narrativity,1,human1
10568,4,prompt_adherence,1,human1
10569,4,content,0,human1
10569,4,language,0,human1
10569,4,narrativity,0,human1
10569,4,prompt_adherence,0,human1
10570,4,content,2,human1
10570,4,language,2,human1
10570,4,narrativity,2,human1
10570,4,prompt_adherence,2,human1
10571,4,content,1,human1
10571,4,language,0,human1
10571,4,narrativity,1,human1
10571,4,prompt_adherence,1,human1
10572,4,content,1,human1
10572,4,language,2,human1
10572,4,narrativity,1,human1
10572,4,prompt_adherence,1,human1
10573,4,content,1,human1
10573,4,language,1,human1
10573,4,narrativity,1,human1
10573,4,prompt_adherence,1,human1
10574,4,content,0,human1
10574,4,language,1,human1
10574,4,narrativity,1,human1
10574,4,prompt_adherence,0,human1
10575,4,content,2,human1
10575,4,language,0,human1
10575,4,narrativity,1,human1
10575,4,prompt_adherence,2,human1
10576,4,content,2,human1
10576,4,language,2,human1
10576,4,narrativity,2,human1
10576,4,prompt_adherence,2,human1
10577,4,content,1,human1
10577,4,language,1,human1
10577,4,narrativity,1,human1
10577,4,prompt_adherence,1,human1
10578,4,content,3,human1
10578,4,language,1,human1
10578,4,narrativity,3,human1
10578,4,prompt_adherence,3,human1
10579,4,content,1,human1
10579,4,language,1,human1
10579,4,narrativity,1,human1
10579,4,prompt_adherence,1,human1
10580,4,content,2,human1
10580,4,language,2,human1
10580,4,narrativity,2,human1
10580,4,prompt_adherence,2,human1
10581,4,content,2,human1
10581,4,language,1,human1
10581,4,narrativity,2,human1
10581,4,prompt_adherence,2,human1
10582,4,content,1,human1
10582,4,language,0,human1
10582,4,narrativity,1,human1
10582,4,prompt_adherence,1,human1
10584,4,content,1,human1
10584,4,language,1,human1
10584,4,narrativity,1,human1
10584,4,prompt_adherence,1,human1
10585,4,content,0,human1
10585,4,language,0,human1
10585,4,narrativity,0,human1
10585,4,prompt_adherence,0,human1
10586,4,content,2,human1
10586,4,language,2,human1
10586,4,narrativity,2,human1
10586,4,prompt_adherence,2,human1
10587,4,content,0,human1
10587,4,language,0,human1
10587,4,narrativity,0,human1
10587,4,prompt_adherence,0,human1
10588,4,content,2,human1
10588,4,language,0,human1
10588,4,narrativity,1,human1
10588,4,prompt_adherence,2,human1
10589,4,content,2,human1
10589,4,language,2,human1
10589,4,narrativity,2,human1
10589,4,prompt_adherence,2,human1
10590,4,content,1,human1
10590,4,language,1,human1
10590,4,narrativity,1,human1
10590,4,prompt_adherence,1,human1
10591,4,content,0,human1
10591,4,language,1,human1
10591,4,narrativity,2,human1
10591,4,prompt_adherence,0,human1
10592,4,content,2,human1
10592,4,language,2,human1
10592,4,narrativity,2,human1
10592,4,prompt_adherence,2,human1
10593,4,content,0,human1
10593,4,language,0,human1
10593,4,narrativity,0,human1
10593,4,prompt_adherence,0,human1
10594,4,content,2,human1
10594,4,language,2,human1
10594,4,narrativity,2,human1
10594,4,prompt_adherence,2,human1
10595,4,content,3,human1
10595,4,language,2,human1
10595,4,narrativity,3,human1
10595,4,prompt_adherence,3,human1
10596,4,content,1,human1
10596,4,language,1,human1
10596,4,narrativity,1,human1
10596,4,prompt_adherence,1,human1
10597,4,content,1,human1
10597,4,language,2,human1
10597,4,narrativity,2,human1
10597,4,prompt_adherence,1,human1
10598,4,content,0,human1
10598,4,language,0,human1
10598,4,narrativity,0,human1
10598,4,prompt_adherence,0,human1
10599,4,content,3,human1
10599,4,language,1,human1
10599,4,narrativity,3,human1
10599,4,prompt_adherence,3,human1
10600,4,content,0,human1
10600,4,language,0,human1
10600,4,narrativity,1,human1
10600,4,prompt_adherence,0,human1
10601,4,content,0,human1
10601,4,language,1,human1
10601,4,narrativity,0,human1
10601,4,prompt_adherence,0,human1
10602,4,content,2,human1
10602,4,language,1,human1
10602,4,narrativity,2,human1
10602,4,prompt_adherence,2,human1
10603,4,content,2,human1
10603,4,language,2,human1
10603,4,narrativity,2,human1
10603,4,prompt_adherence,2,human1
10604,4,content,3,human1
10604,4,language,3,human1
10604,4,narrativity,3,human1
10604,4,prompt_adherence,3,human1
10605,4,content,0,human1
10605,4,language,0,human1
10605,4,narrativity,0,human1
10605,4,prompt_adherence,0,human1
10606,4,content,0,human1
10606,4,language,1,human1
10606,4,narrativity,0,human1
10606,4,prompt_adherence,0,human1
10607,4,content,0,human1
10607,4,language,1,human1
10607,4,narrativity,0,human1
10607,4,prompt_adherence,0,human1
10608,4,content,0,human1
10608,4,language,0,human1
10608,4,narrativity,0,human1
10608,4,prompt_adherence,0,human1
10609,4,content,3,human1
10609,4,language,2,human1
10609,4,narrativity,3,human1
10609,4,prompt_adherence,3,human1
10610,4,content,3,human1
10610,4,language,2,human1
10610,4,narrativity,3,human1
10610,4,prompt_adherence,3,human1
10611,4,content,2,human1
10611,4,language,1,human1
10611,4,narrativity,1,human1
10611,4,prompt_adherence,2,human1
10612,4,content,2,human1
10612,4,language,1,human1
10612,4,narrativity,1,human1
10612,4,prompt_adherence,2,human1
10613,4,content,2,human1
10613,4,language,2,human1
10613,4,narrativity,2,human1
10613,4,prompt_adherence,2,human1
10614,4,content,3,human1
10614,4,language,2,human1
10614,4,narrativity,3,human1
10614,4,prompt_adherence,3,human1
10615,4,content,2,human1
10615,4,language,2,human1
10615,4,narrativity,2,human1
10615,4,prompt_adherence,2,human1
10616,4,content,2,human1
10616,4,language,2,human1
10616,4,narrativity,2,human1
10616,4,prompt_adherence,1,human1
10617,4,content,0,human1
10617,4,language,0,human1
10617,4,narrativity,0,human1
10617,4,prompt_adherence,0,human1
10618,4,content,1,human1
10618,4,language,0,human1
10618,4,narrativity,0,human1
10618,4,prompt_adherence,0,human1
10619,4,content,2,human1
10619,4,language,2,human1
10619,4,narrativity,2,human1
10619,4,prompt_adherence,2,human1
10620,4,content,2,human1
10620,4,language,1,human1
10620,4,narrativity,1,human1
10620,4,prompt_adherence,2,human1
10621,4,content,0,human1
10621,4,language,0,human1
10621,4,narrativity,0,human1
10621,4,prompt_adherence,0,human1
10622,4,content,1,human1
10622,4,language,1,human1
10622,4,narrativity,1,human1
10622,4,prompt_adherence,1,human1
10623,4,content,1,human1
10623,4,language,1,human1
10623,4,narrativity,2,human1
10623,4,prompt_adherence,0,human1
10624,4,content,0,human1
10624,4,language,2,human1
10624,4,narrativity,2,human1
10624,4,prompt_adherence,0,human1
10625,4,content,2,human1
10625,4,language,1,human1
10625,4,narrativity,1,human1
10625,4,prompt_adherence,2,human1
10626,4,content,3,human1
