essay_id,essay_set,trait,score,rater
4508,2,word_choice,4,human1
4509,2,content,1,human1
4509,2,conventions,1,human1
4509,2,organization,1,human1
4509,2,sentence_fluency,1,human1
4509,2,word_choice,1,human1
4510,2,content,3,human1
4510,2,conventions,3,human1
4510,2,organization,3,human1
4510,2,sentence_fluency,3,human1
4510,2,word_choice,3,human1
4511,2,content,5,human1
4511,2,conventions,4,human1
4511,2,organization,5,human1
4511,2,sentence_fluency,5,human1
4511,2,word_choice,5,human1
4512,2,content,5,human1
4512,2,conventions,5,human1
4512,2,organization,4,human1
4512,2,sentence_fluency,5,human1
4512,2,word_choice,5,human1
4513,2,content,5,human1
4513,2,conventions,3,human1
4513,2,organization,5,human1
4513,2,sentence_fluency,5,human1
4513,2,word_choice,5,human1
4514,2,content,5,human1
4514,2,conventions,4,human1
4514,2,organization,5,human1
4514,2,sentence_fluency,5,human1
4514,2,word_choice,4,human1
4515,2,content,3,human1
4515,2,conventions,3,human1
4515,2,organization,3,human1
4515,2,sentence_fluency,4,human1
4515,2,word_choice,3,human1
4516,2,content,3,human1
4516,2,conventions,2,human1
4516,2,organization,3,human1
4516,2,sentence_fluency,3,human1
4516,2,word_choice,3,human1
4517,2,content,4,human1
4517,2,conventions,3,human1
4517,2,organization,3,human1
4517,2,sentence_fluency,3,human1
4517,2,word_choice,3,human1
4518,2,content,2,human1
4518,2,conventions,2,human1
4518,2,organization,2,human1
4518,2,sentence_fluency,2,human1
4518,2,word_choice,2,human1
4519,2,content,3,human1
4519,2,conventions,4,human1
4519,2,organization,3,human1
4519,2,sentence_fluency,4,human1
4519,2,word_choice,4,human1
4520,2,content,4,human1
4520,2,conventions,4,human1
4520,2,organization,4,human1
4520,2,sentence_fluency,4,human1
4520,2,word_choice,4,human1
4521,2,content,4,human1
4521,2,conventions,3,human1
4521,2,organization,5,human1
4521,2,sentence_fluency,3,human1
4521,2,word_choice,3,human1
4522,2,content,2,human1
4522,2,conventions,2,human1
4522,2,organization,2,human1
4522,2,sentence_fluency,2,human1
4522,2,word_choice,2,human1
4523,2,content,5,human1
4523,2,conventions,5,human1
4523,2,organization,5,human1
4523,2,sentence_fluency,5,human1
4523,2,word_choice,5,human1
4524,2,content,3,human1
4524,2,conventions,2,human1
4524,2,organization,3,human1
4524,2,sentence_fluency,3,human1
4524,2,word_choice,2,human1
4525,2,content,2,human1
4525,2,conventions,3,human1
4525,2,organization,2,human1
4525,2,sentence_fluency,3,human1
4525,2,word_choice,3,human1
4526,2,content,2,human1
4526,2,conventions,2,human1
4526,2,organization,2,human1
4526,2,sentence_fluency,3,human1
4526,2,word_choice,2,human1
4527,2,content,4,human1
4527,2,conventions,4,human1
4527,2,organization,4,human1
4527,2,sentence_fluency,5,human1
4527,2,word_choice,5,human1
4528,2,content,4,human1
4528,2,conventions,3,human1
4528,2,organization,3,human1
4528,2,sentence_fluency,4,human1
4528,2,word_choice,3,human1
4529,2,content,2,human1
4529,2,conventions,2,human1
4529,2,organization,2,human1
4529,2,sentence_fluency,2,human1
4529,2,word_choice,2,human1
4530,2,content,2,human1
4530,2,conventions,2,human1
4530,2,organization,2,human1
4530,2,sentence_fluency,2,human1
4530,2,word_choice,2,human1
4531,2,content,3,human1
4531,2,conventions,3,human1
4531,2,organization,3,human1
4531,2,sentence_fluency,4,human1
4531,2,word_choice,4,human1
4532,2,content,3,human1
4532,2,conventions,4,human1
4532,2,organization,3,human1
4532,2,sentence_fluency,4,human1
4532,2,word_choice,4,human1
4533,2,content,2,human1
4533,2,conventions,2,human1
4533,2,organization,2,human1
4533,2,sentence_fluency,3,human1
4533,2,word_choice,3,human1
4534,2,content,4,human1
4534,2,conventions,4,human1
4534,2,organization,4,human1
4534,2,sentence_fluency,4,human1
4534,2,word_choice,4,human1
4535,2,content,3,human1
4535,2,conventions,3,human1
4535,2,organization,3,human1
4535,2,sentence_fluency,4,human1
4535,2,word_choice,3,human1
4536,2,content,3,human1
4536,2,conventions,4,human1
4536,2,organization,3,human1
4536,2,sentence_fluency,4,human1
4536,2,word_choice,4,human1
4537,2,content,5,human1
4537,2,conventions,4,human1
4537,2,organization,4,human1
4537,2,sentence_fluency,5,human1
4537,2,word_choice,4,human1
4538,2,content,4,human1
4538,2,conventions,3,human1
4538,2,organization,4,human1
4538,2,sentence_fluency,4,human1
4538,2,word_choice,3,human1
4539,2,content,4,human1
4539,2,conventions,4,human1
4539,2,organization,4,human1
4539,2,sentence_fluency,4,human1
4539,2,word_choice,3,human1
4540,2,content,4,human1
4540,2,conventions,6,human1
4540,2,organization,5,human1
4540,2,sentence_fluency,6,human1
4540,2,word_choice,6,human1
4541,2,content,5,human1
4541,2,conventions,5,human1
4541,2,organization,5,human1
4541,2,sentence_fluency,6,human1
4541,2,word_choice,6,human1
4542,2,content,5,human1
4542,2,conventions,4,human1
4542,2,organization,5,human1
4542,2,sentence_fluency,5,human1
4542,2,word_choice,5,human1
4543,2,content,4,human1
4543,2,conventions,4,human1
4543,2,organization,4,human1
4543,2,sentence_fluency,4,human1
4543,2,word_choice,4,human1
4544,2,content,2,human1
4544,2,conventions,2,human1
4544,2,organization,2,human1
4544,2,sentence_fluency,3,human1
4544,2,word_choice,2,human1
4545,2,content,3,human1
4545,2,conventions,3,human1
4545,2,organization,3,human1
4545,2,sentence_fluency,4,human1
4545,2,word_choice,3,human1
4546,2,content,5,human1
4546,2,conventions,4,human1
4546,2,organization,4,human1
4546,2,sentence_fluency,5,human1
4546,2,word_choice,5,human1
4547,2,content,1,human1
4547,2,conventions,1,human1
4547,2,organization,1,human1
4547,2,sentence_fluency,1,human1
4547,2,word_choice,1,human1
4548,2,content,1,human1
4548,2,conventions,1,human1
4548,2,organization,1,human1
4548,2,sentence_fluency,2,human1
4548,2,word_choice,1,human1
4549,2,content,2,human1
4549,2,conventions,4,human1
4549,2,organization,2,human1
4549,2,sentence_fluency,3,human1
4549,2,word_choice,4,human1
4550,2,content,2,human1
4550,2,conventions,3,human1
4550,2,organization,2,human1
4550,2,sentence_fluency,3,human1
4550,2,word_choice,2,human1
4551,2,content,2,human1
4551,2,conventions,2,human1
4551,2,organization,2,human1
4551,2,sentence_fluency,2,human1
4551,2,word_choice,2,human1
4552,2,content,3,human1
4552,2,conventions,3,human1
4552,2,organization,3,human1
4552,2,sentence_fluency,3,human1
4552,2,word_choice,3,human1
4553,2,content,5,human1
4553,2,conventions,4,human1
4553,2,organization,4,human1
4553,2,sentence_fluency,4,human1
4553,2,word_choice,5,human1
4554,2,content,3,human1
4554,2,conventions,4,human1
4554,2,organization,3,human1
4554,2,sentence_fluency,4,human1
4554,2,word_choice,4,human1
4555,2,content,2,human1
4555,2,conventions,3,human1
4555,2,organization,2,human1
4555,2,sentence_fluency,3,human1
4555,2,word_choice,2,human1
4556,2,content,3,human1
4556,2,conventions,3,human1
4556,2,organization,3,human1
4556,2,sentence_fluency,4,human1
4556,2,word_choice,4,human1
4557,2,content,3,human1
4557,2,conventions,3,human1
4557,2,organization,3,human1
4557,2,sentence_fluency,3,human1
4557,2,word_choice,3,human1
4558,2,content,4,human1
4558,2,conventions,3,human1
4558,2,organization,4,human1
4558,2,sentence_fluency,4,human1
4558,2,word_choice,3,human1
4559,2,content,3,human1
4559,2,conventions,3,human1
4559,2,organization,3,human1
4559,2,sentence_fluency,4,human1
4559,2,word_choice,3,human1
4560,2,content,1,human1
4560,2,conventions,1,human1
4560,2,organization,1,human1
4560,2,sentence_fluency,1,human1
4560,2,word_choice,1,human1
4561,2,content,2,human1
4561,2,conventions,2,human1
4561,2,organization,2,human1
4561,2,sentence_fluency,3,human1
4561,2,word_choice,2,human1
4562,2,content,4,human1
4562,2,conventions,4,human1
4562,2,organization,4,human1
4562,2,sentence_fluency,4,human1
4562,2,word_choice,4,human1
4563,2,content,3,human1
4563,2,conventions,4,human1
4563,2,organization,3,human1
4563,2,sentence_fluency,4,human1
4563,2,word_choice,3,human1
4564,2,content,3,human1
4564,2,conventions,3,human1
4564,2,organization,3,human1
4564,2,sentence_fluency,3,human1
4564,2,word_choice,3,human1
4565,2,content,4,human1
4565,2,conventions,4,human1
4565,2,organization,3,human1
4565,2,sentence_fluency,4,human1
4565,2,word_choice,4,human1
4566,2,content,2,human1
4566,2,conventions,2,human1
4566,2,organization,2,human1
4566,2,sentence_fluency,2,human1
4566,2,word_choice,2,human1
4567,2,content,4,human1
4567,2,conventions,4,human1
4567,2,organization,4,human1
4567,2,sentence_fluency,4,human1
4567,2,word_choice,4,human1
4568,2,content,3,human1
4568,2,conventions,3,human1
4568,2,organization,3,human1
4568,2,sentence_fluency,3,human1
4568,2,word_choice,3,human1
4569,2,content,3,human1
4569,2,conventions,4,human1
4569,2,organization,3,human1
4569,2,sentence_fluency,3,human1
4569,2,word_choice,3,human1
4570,2,content,2,human1
4570,2,conventions,1,human1
4570,2,organization,2,human1
4570,2,sentence_fluency,2,human1
4570,2,word_choice,1,human1
4571,2,content,3,human1
4571,2,conventions,3,human1
4571,2,organization,3,human1
4571,2,sentence_fluency,3,human1
4571,2,word_choice,2,human1
4572,2,content,1,human1
4572,2,conventions,2,human1
4572,2,organization,1,human1
4572,2,sentence_fluency,1,human1
4572,2,word_choice,2,human1
4573,2,content,2,human1
4573,2,conventions,2,human1
4573,2,organization,2,human1
4573,2,sentence_fluency,3,human1
4573,2,word_choice,2,human1
4574,2,content,3,human1
4574,2,conventions,3,human1
4574,2,organization,3,human1
4574,2,sentence_fluency,3,human1
4574,2,word_choice,3,human1
4575,2,content,3,human1
4575,2,conventions,4,human1
4575,2,organization,3,human1
4575,2,sentence_fluency,4,human1
4575,2,word_choice,4,human1
4576,2,content,5,human1
4576,2,conventions,4,human1
4576,2,organization,3,human1
4576,2,sentence_fluency,4,human1
4576,2,word_choice,4,human1
4577,2,content,4,human1
4577,2,conventions,4,human1
4577,2,organization,4,human1
4577,2,sentence_fluency,4,human1
4577,2,word_choice,4,human1
4578,2,content,3,human1
4578,2,conventions,3,human1
4578,2,organization,3,human1
4578,2,sentence_fluency,3,human1
4578,2,word_choice,3,human1
4579,2,content,3,human1
4579,2,conventions,3,human1
4579,2,organization,3,human1
4579,2,sentence_fluency,3,human1
4579,2,word_choice,3,human1
4580,2,content,1,human1
4580,2,conventions,1,human1
4580,2,organization,1,human1
4580,2,sentence_fluency,1,human1
4580,2,word_choice,1,human1
4581,2,content,4,human1
4581,2,conventions,3,human1
4581,2,organization,3,human1
4581,2,sentence_fluency,3,human1
4581,2,word_choice,3,human1
4582,2,content,2,human1
4582,2,conventions,2,human1
4582,2,organization,2,human1
4582,2,sentence_fluency,2,human1
4582,2,word_choice,2,human1
4583,2,content,2,human1
4583,2,conventions,3,human1
4583,2,organization,2,human1
4583,2,sentence_fluency,3,human1
4583,2,word_choice,3,human1
4584,2,content,4,human1
4584,2,conventions,3,human1
4584,2,organization,3,human1
4584,2,sentence_fluency,3,human1
4584,2,word_choice,3,human1
4585,2,content,3,human1
4585,2,conventions,3,human1
4585,2,organization,4,human1
4585,2,sentence_fluency,3,human1
4585,2,word_choice,4,human1
4586,2,content,5,human1
4586,2,conventions,5,human1
4586,2,organization,5,human1
4586,2,sentence_fluency,5,human1
4586,2,word_choice,5,human1
4587,2,content,2,human1
4587,2,conventions,3,human1
4587,2,organization,2,human1
4587,2,sentence_fluency,3,human1
4587,2,word_choice,3,human1
4588,2,content,4,human1
4588,2,conventions,4,human1
4588,2,organization,4,human1
4588,2,sentence_fluency,4,human1
4588,2,word_choice,4,human1
4589,2,content,3,human1
4589,2,conventions,3,human1
4589,2,organization,3,human1
4589,2,sentence_fluency,3,human1
4589,2,word_choice,3,human1
4590,2,content,2,human1
4590,2,conventions,2,human1
4590,2,organization,2,human1
4590,2,sentence_fluency,2,human1
4590,2,word_choice,2,human1
4591,2,content,2,human1
4591,2,conventions,2,human1
4591,2,organization,2,human1
4591,2,sentence_fluency,2,human1
4591,2,word_choice,2,human1
4592,2,content,3,human1
4592,2,conventions,3,human1
4592,2,organization,3,human1
4592,2,sentence_fluency,3,human1
4592,2,word_choice,3,human1
4593,2,content,2,human1
4593,2,conventions,2,human1
4593,2,organization,2,human1
4593,2,sentence_fluency,3,human1
4593,2,word_choice,2,human1
4594,2,content,3,human1
4594,2,conventions,2,human1
4594,2,organization,2,human1
4594,2,sentence_fluency,2,human1
4594,2,word_choice,2,human1
4595,2,content,2,human1
4595,2,conventions,3,human1
4595,2,organization,2,human1
4595,2,sentence_fluency,3,human1
4595,2,word_choice,2,human1
4596,2,content,2,human1
4596,2,conventions,2,human1
4596,2,organization,2,human1
4596,2,sentence_fluency,2,human1
4596,2,word_choice,2,human1
4597,2,content,2,human1
4597,2,conventions,2,human1
4597,2,organization,2,human1
4597,2,sentence_fluency,2,human1
4597,2,word_choice,2,human1
4598,2,content,3,human1
4598,2,conventions,4,human1
4598,2,organization,2,human1
4598,2,sentence_fluency,4,human1
4598,2,word_choice,4,human1
4599,2,content,3,human1
4599,2,conventions,2,human1
4599,2,organization,2,human1
4599,2,sentence_fluency,3,human1
4599,2,word_choice,2,human1
4600,2,content,4,human1
4600,2,conventions,3,human1
4600,2,organization,3,human1
4600,2,sentence_fluency,3,human1
4600,2,word_choice,3,human1
4601,2,content,4,human1
4601,2,conventions,4,human1
4601,2,organization,4,human1
4601,2,sentence_fluency,4,human1
4601,2,word_choice,4,human1
4602,2,content,4,human1
4602,2,conventions,4,human1
4602,2,organization,4,human1
4602,2,sentence_fluency,5,human1
4602,2,word_choice,4,human1
4603,2,content,2,human1
4603,2,conventions,2,human1
4603,2,organization,2,human1
4603,2,sentence_fluency,2,human1
4603,2,word_choice,2,human1
4604,2,content,3,human1
4604,2,conventions,3,human1
4604,2,organization,3,human1
4604,2,sentence_fluency,4,human1
4604,2,word_choice,3,human1
4605,2,content,3,human1
4605,2,conventions,3,human1
4605,2,organization,3,human1
4605,2,sentence_fluency,3,human1
4605,2,word_choice,3,human1
4606,2,content,2,human1
4606,2,conventions,2,human1
4606,2,organization,2,human1
4606,2,sentence_fluency,3,human1
4606,2,word_choice,2,human1
4607,2,content,2,human1
4607,2,conventions,3,human1
4607,2,organization,2,human1
4607,2,sentence_fluency,4,human1
4607,2,word_choice,3,human1
4608,2,content,2,human1
4608,2,conventions,3,human1
4608,2,organization,2,human1
4608,2,sentence_fluency,2,human1
4608,2,word_choice,2,human1
4609,2,content,4,human1
4609,2,conventions,4,human1
4609,2,organization,3,human1
4609,2,sentence_fluency,4,human1
4609,2,word_choice,4,human1
4610,2,content,2,human1
4610,2,conventions,2,human1
4610,2,organization,1,human1
4610,2,sentence_fluency,2,human1
4610,2,word_choice,2,human1
4611,2,content,3,human1
4611,2,conventions,2,human1
4611,2,organization,2,human1
4611,2,sentence_fluency,3,human1
4611,2,word_choice,2,human1
4612,2,content,5,human1
4612,2,conventions,4,human1
4612,2,organization,4,human1
4612,2,sentence_fluency,5,human1
4612,2,word_choice,5,human1
4613,2,content,3,human1
4613,2,conventions,2,human1
4613,2,organization,3,human1
4613,2,sentence_fluency,3,human1
4613,2,word_choice,3,human1
4614,2,content,3,human1
4614,2,conventions,3,human1
4614,2,organization,3,human1
4614,2,sentence_fluency,3,human1
4614,2,word_choice,3,human1
4615,2,content,4,human1
4615,2,conventions,5,human1
4615,2,organization,3,human1
4615,2,sentence_fluency,5,human1
4615,2,word_choice,4,human1
4616,2,content,4,human1
4616,2,conventions,3,human1
4616,2,organization,3,human1
4616,2,sentence_fluency,3,human1
4616,2,word_choice,3,human1
4617,2,content,5,human1
4617,2,conventions,5,human1
4617,2,organization,4,human1
4617,2,sentence_fluency,5,human1
4617,2,word_choice,4,human1
4618,2,content,2,human1
4618,2,conventions,2,human1
4618,2,organization,2,human1
4618,2,sentence_fluency,2,human1
4618,2,word_choice,2,human1
4619,2,content,3,human1
4619,2,conventions,3,human1
4619,2,organization,3,human1
4619,2,sentence_fluency,3,human1
4619,2,word_choice,3,human1
4620,2,content,4,human1
4620,2,conventions,3,human1
4620,2,organization,3,human1
4620,2,sentence_fluency,4,human1
4620,2,word_choice,4,human1
4621,2,content,4,human1
4621,2,conventions,3,human1
4621,2,organization,3,human1
4621,2,sentence_fluency,4,human1
4621,2,word_choice,3,human1
4622,2,content,2,human1
4622,2,conventions,1,human1
4622,2,organization,2,human1
4622,2,sentence_fluency,3,human1
4622,2,word_choice,2,human1
4623,2,content,3,human1
4623,2,conventions,3,human1
4623,2,organization,3,human1
4623,2,sentence_fluency,3,human1
4623,2,word_choice,3,human1
4624,2,content,6,human1
4624,2,conventions,5,human1
4624,2,organization,6,human1
4624,2,sentence_fluency,6,human1
4624,2,word_choice,5,human1
4625,2,content,3,human1
4625,2,conventions,3,human1
4625,2,organization,4,human1
4625,2,sentence_fluency,3,human1
4625,2,word_choice,3,human1
4626,2,content,4,human1
4626,2,conventions,4,human1
4626,2,organization,3,human1
4626,2,sentence_fluency,4,human1
4626,2,word_choice,4,human1
4627,2,content,4,human1
4627,2,conventions,3,human1
4627,2,organization,4,human1
4627,2,sentence_fluency,4,human1
4627,2,word_choice,4,human1
4628,2,content,2,human1
4628,2,conventions,2,human1
4628,2,organization,2,human1
4628,2,sentence_fluency,3,human1
4628,2,word_choice,2,human1
4629,2,content,4,human1
4629,2,conventions,4,human1
4629,2,organization,5,human1
4629,2,sentence_fluency,5,human1
4629,2,word_choice,5,human1
4630,2,content,4,human1
4630,2,conventions,3,human1
4630,2,organization,4,human1
4630,2,sentence_fluency,4,human1
4630,2,word_choice,4,human1
4631,2,content,2,human1
4631,2,conventions,4,human1
4631,2,organization,2,human1
4631,2,sentence_fluency,4,human1
